forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.01,6.32731581837428
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.025,7.27406639775056
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.05,8.17244912621448
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.1,9.77335920163229
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.15,11.0314060710524
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.2,12.223038364618
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.25,13.4415186641321
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.3,14.620704640693
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.35,15.6835318892081
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.4,16.6328189163018
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.45,17.7311596839768
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.5,19.4571935392883
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.55,20.8825471033464
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.6,22.1768682207095
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.65,23.7078241928239
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.7,25.4266456056175
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.75,27.9150969649319
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.8,30.363521924164
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.85,32.5963059971922
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.9,36.236709480207
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.95,43.3278669930107
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.975,47.9170327962837
2020-07-27,4 wk ahead inc death,2020-08-22,20,quantile,0.99,56.9002408162817
2020-07-27,4 wk ahead inc death,2020-08-22,20,point,,21.6451828376633
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.01,354.359304533481
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.025,359.150719217125
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.05,362.486405093194
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.1,369.004003205373
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.15,374.383156098487
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.2,378.913942050121
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.25,383.913928158592
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.3,388.395762765801
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.35,392.502247004126
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.4,396.749640638989
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.45,401.337195531846
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.5,407.207204768559
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.55,412.846692321427
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.6,417.869627096481
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.65,423.770030753427
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.7,430.795816353331
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.75,439.034285997051
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.8,448.424208376323
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.85,457.689170101294
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.9,470.8233567342
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.95,494.724323331239
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.975,512.446535738689
2020-07-27,4 wk ahead cum death,2020-08-22,20,quantile,0.99,541.544619988424
2020-07-27,4 wk ahead cum death,2020-08-22,20,point,,414.946165433231
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.01,6.0220399755555
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.025,6.79461204675979
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.05,7.9147453947811
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.1,9.39794758530002
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.15,10.5335988663754
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.2,11.8933153840091
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.25,12.9688517324209
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.3,14.1635438062113
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.35,15.215268052048
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.4,16.0813296847598
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.45,17.4479490955471
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.5,18.9739991656284
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.55,20.3337555353427
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.6,21.7995335467735
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.65,23.0456271410929
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.7,25.1151550038823
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.75,27.5420628189369
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.8,29.8951946111156
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.85,32.0313029584297
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.9,35.8158528105093
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.95,43.2401326829358
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.975,47.4730861887685
2020-07-27,5 wk ahead inc death,2020-08-29,20,quantile,0.99,56.9038541164541
2020-07-27,5 wk ahead inc death,2020-08-29,20,point,,21.2462067989561
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.01,360.381344509036
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.025,365.945331263885
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.05,370.401150487975
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.1,378.401950790673
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.15,384.916754964863
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.2,390.80725743413
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.25,396.882779891013
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.3,402.559306572012
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.35,407.717515056174
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.4,412.830970323749
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.45,418.785144627394
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.5,426.181203934187
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.55,433.18044785677
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.6,439.669160643254
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.65,446.81565789452
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.7,455.910971357213
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.75,466.576348815988
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.8,478.319402987439
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.85,489.720473059724
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.9,506.63920954471
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.95,537.964456014174
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.975,559.919621927458
2020-07-27,5 wk ahead cum death,2020-08-29,20,quantile,0.99,598.448474104878
2020-07-27,5 wk ahead cum death,2020-08-29,20,point,,436.192372232187
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.01,5.74085883925561
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.025,6.3626086888646
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.05,7.41451694734127
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.1,8.93598149735615
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.15,10.1196939518548
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.2,11.3053133097476
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.25,12.4695158901212
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.3,13.7031533727993
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.35,14.7396973354334
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.4,15.6345307352473
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.45,17.0266449130789
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.5,18.217044756051
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.55,19.6499336204844
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.6,21.2979404808202
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.65,22.7198068251245
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.7,24.4455760156339
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.75,26.9309300004882
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.8,29.2575405609365
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.85,31.7250994462599
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.9,35.8362156731505
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.95,42.9901575607145
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.975,47.7503565927554
2020-07-27,6 wk ahead inc death,2020-09-05,20,quantile,0.99,56.8867807744247
2020-07-27,6 wk ahead inc death,2020-09-05,20,point,,20.7955528774499
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.01,366.122203348292
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.025,372.307939952749
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.05,377.815667435316
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.1,387.337932288029
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.15,395.036448916717
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.2,402.112570743878
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.25,409.352295781134
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.3,416.262459944811
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.35,422.457212391608
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.4,428.465501058996
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.45,435.811789540472
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.5,444.398248690238
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.55,452.830381477254
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.6,460.967101124074
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.65,469.535464719644
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.7,480.356547372847
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.75,493.507278816477
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.8,507.576943548376
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.85,521.445572505984
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.9,542.47542521786
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.95,580.954613574889
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.975,607.669978520213
2020-07-27,6 wk ahead cum death,2020-09-05,20,quantile,0.99,655.335254879302
2020-07-27,6 wk ahead cum death,2020-09-05,20,point,,456.987925109637
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.01,5.32670735784153
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.025,6.00001067174771
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.05,6.99196624913975
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.1,8.46775094021788
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.15,9.65092153189579
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.2,10.7284058316633
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.25,11.913717623092
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.3,13.1765449548123
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.35,14.1596042498705
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.4,15.2544756480709
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.45,16.4233097708983
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.5,17.6273775018622
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.55,18.8141700496107
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.6,20.7068407604625
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.65,22.2285806685555
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.7,24.0424051895099
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.75,26.3037134175342
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.8,28.7339318155132
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.85,31.2611445511158
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.9,35.9346230199006
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.95,42.8152117357704
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.975,48.4754319579364
2020-07-27,7 wk ahead inc death,2020-09-12,20,quantile,0.99,57.4917322484018
2020-07-27,7 wk ahead inc death,2020-09-12,20,point,,20.3295769923203
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.01,371.448910706133
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.025,378.307950624497
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.05,384.807633684456
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.1,395.805683228247
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.15,404.687370448613
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.2,412.840976575541
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.25,421.266013404226
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.3,429.439004899624
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.35,436.616816641478
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.4,443.719976707067
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.45,452.235099311371
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.5,462.0256261921
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.55,471.644551526865
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.6,481.673941884537
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.65,491.7640453882
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.7,504.398952562357
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.75,519.810992234011
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.8,536.310875363889
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.85,552.706717057099
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.9,578.410048237761
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.95,623.769825310659
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.975,656.145410478149
2020-07-27,7 wk ahead cum death,2020-09-12,20,quantile,0.99,712.826987127704
2020-07-27,7 wk ahead cum death,2020-09-12,20,point,,477.317502101958
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.01,4.95982777859056
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.025,5.49558979805928
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.05,6.60315690076178
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.1,8.00778147920174
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.15,9.05205542380016
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.2,10.3878045801639
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.25,11.4269106776932
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.3,12.5829462824484
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.35,13.5818520824997
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.4,14.7503301371334
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.45,15.8638083896917
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.5,17.1935053059
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.55,18.4140505087672
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.6,19.9546530378943
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.65,21.7816123226871
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.7,23.5599003723843
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.75,25.7151059307623
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.8,27.9858490232984
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.85,31.0641362447668
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.9,35.5824643937061
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.95,42.2139914123686
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.975,48.7343761543456
2020-07-27,8 wk ahead inc death,2020-09-19,20,quantile,0.99,57.2362404077818
2020-07-27,8 wk ahead inc death,2020-09-19,20,point,,19.8807682399379
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.01,376.408738484724
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.025,383.803540422556
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.05,391.410790585218
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.1,403.813464707449
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.15,413.739425872413
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.2,423.228781155705
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.25,432.692924081919
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.3,442.021951182072
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.35,450.198668723978
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.4,458.470306844201
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.45,468.098907701063
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.5,479.219131498
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.55,490.058602035632
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.6,501.628594922431
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.65,513.545657710887
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.7,527.958852934741
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.75,545.526098164773
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.8,564.296724387187
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.85,583.770853301866
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.9,613.992512631467
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.95,665.983816723028
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.975,704.879786632495
2020-07-27,8 wk ahead cum death,2020-09-19,20,quantile,0.99,770.063227535486
2020-07-27,8 wk ahead cum death,2020-09-19,20,point,,497.198270341895
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.01,4.57784117370083
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.025,5.05803191821273
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.05,6.12220874622787
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.1,7.51696014824206
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.15,8.58329765541319
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.2,9.79630420719434
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.25,10.9201310510204
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.3,12.0183336815165
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.35,13.1617843821266
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.4,14.179894599628
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.45,15.2660054427159
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.5,16.8272450650027
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.55,18.1210748442291
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.6,19.3681609423917
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.65,21.2575154169811
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.7,22.9920965728427
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.75,25.4781520295646
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.8,27.857934929001
2020-07-27,9 wk ahead inc death,2020-09-26,20,quantile,0.85,31.1538604228272
