forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.025,561.852365712227
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.05,572.810700297076
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.1,595.463992855553
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.15,613.093261137384
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.2,629.836923300881
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.25,649.338067315236
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.3,673.583287251008
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.35,699.039940642163
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.4,717.030824050605
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.45,742.599438236184
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.5,760.905495110923
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.55,775.977584644838
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.6,801.220938244265
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.65,830.461978200727
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.7,862.499105089566
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.75,891.152799991811
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.8,918.695619510848
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.85,951.698703942031
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.9,1008.74852094417
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.95,1122.90963823355
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.975,1232.66054245074
2020-07-20,10 wk ahead cum death,2020-09-26,05,quantile,0.99,1371.15222170349
2020-07-20,10 wk ahead cum death,2020-09-26,05,point,,790.879803329784
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.01,16.6758075260217
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.025,17.4782753929628
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.05,18.0695193066284
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.1,19.2321939427191
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.15,20.6449657220892
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.2,21.9089014590151
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.25,23.7842681897941
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.3,25.7248736342905
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.35,27.19457635563
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.4,28.5734663542582
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.45,30.3325355380519
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.5,31.4702801571581
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.55,33.1682121190739
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.6,34.6032777538128
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.65,35.8011788905425
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.7,37.7391122177558
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.75,39.5818624996872
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.8,41.1425506796864
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.85,44.7360803778036
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.9,47.942698064918
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.95,57.529616926006
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.975,65.5004835741428
2020-07-20,11 wk ahead inc death,2020-10-03,05,quantile,0.99,88.6656625929919
2020-07-20,11 wk ahead inc death,2020-10-03,05,point,,33.5798296062312
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.01,569.103378054992
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.025,579.33064110519
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.05,590.880219603704
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.1,614.696186798272
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.15,633.738226859473
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.2,651.745824759896
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.25,673.12233550503
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.3,699.308160885299
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.35,726.234516997793
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.4,745.604290404863
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.45,772.931973774236
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.5,792.375775268081
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.55,809.145796763911
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.6,835.824215998077
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.65,866.263157091269
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.7,900.238217307322
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.75,930.734662491498
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.8,959.838170190534
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.85,996.434784319834
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.9,1056.69121900909
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.95,1180.43925515955
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.975,1298.16102602488
2020-07-20,11 wk ahead cum death,2020-10-03,05,quantile,0.99,1459.81788429648
2020-07-20,11 wk ahead cum death,2020-10-03,05,point,,824.459632936015
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.01,16.5282507284375
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.025,16.9581832152548
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.05,17.5717495594328
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.1,18.797182194374
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.15,20.2362595871558
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.2,21.9633278737347
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.25,23.2839931774897
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.3,24.7664319759012
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.35,26.2032457989068
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.4,27.8046699437065
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.45,29.4027411555066
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.5,30.4044161060323
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.55,31.8396504028663
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.6,33.5002502710022
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.65,34.8693146207051
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.7,36.4289126578026
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.75,37.8366233983562
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.8,39.4988543935416
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.85,42.3074458074121
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.9,46.6240282865354
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.95,53.0318977084075
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.975,62.4306568983607
2020-07-20,12 wk ahead inc death,2020-10-10,05,quantile,0.99,80.1316719437179
2020-07-20,12 wk ahead inc death,2020-10-10,05,point,,32.2944716920316
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.01,585.63162878343
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.025,596.288824320445
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.05,608.451969163137
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.1,633.493368992646
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.15,653.974486446629
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.2,673.709152633631
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.25,696.40632868252
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.3,724.0745928612
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.35,752.4377627967
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.4,773.408960348569
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.45,802.334714929742
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.5,822.780191374113
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.55,840.985447166778
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.6,869.32446626908
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.65,901.132471711974
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.7,936.667129965125
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.75,968.571285889854
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.8,999.337024584075
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.85,1038.74223012725
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.9,1103.31524729563
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.95,1233.47115286796
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.975,1360.59168292324
2020-07-20,12 wk ahead cum death,2020-10-10,05,quantile,0.99,1539.9495562402
2020-07-20,12 wk ahead cum death,2020-10-10,05,point,,856.754104628046
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.01,15.6641950877831
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.025,16.2952849354083
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.05,17.358445238403
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.1,18.6510355895556
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.15,20.1800196401385
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.2,21.4502752176075
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.25,22.7596094050631
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.3,24.2517104676706
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.35,25.3803233690964
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.4,27.2203746240838
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.45,28.3605333182834
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.5,29.7024343367371
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.55,30.7782269501972
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.6,32.7887375748766
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.65,34.3145910823503
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.7,35.6643042422956
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.75,36.8529001342249
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.8,39.2697518167942
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.85,41.0568568184809
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.9,45.6440001573425
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.95,52.5945774158405
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.975,61.1241916766547
2020-07-20,13 wk ahead inc death,2020-10-17,05,quantile,0.99,71.2806547535464
2020-07-20,13 wk ahead inc death,2020-10-17,05,point,,31.4628895827113
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.01,601.295823871213
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.025,612.584109255853
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.05,625.81041440154
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.1,652.144404582202
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.15,674.154506086767
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.2,695.159427851239
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.25,719.165938087583
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.3,748.326303328871
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.35,777.818086165796
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.4,800.629334972653
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.45,830.695248248026
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.5,852.482625710851
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.55,871.763674116975
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.6,902.113203843956
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.65,935.447062794325
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.7,972.331434207421
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.75,1005.42418602408
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.8,1038.60677640087
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.85,1079.79908694573
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.9,1148.95924745297
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.95,1286.0657302838
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.975,1421.7158745999
2020-07-20,13 wk ahead cum death,2020-10-17,05,quantile,0.99,1611.23021099375
2020-07-20,13 wk ahead cum death,2020-10-17,05,point,,888.216994210758
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.01,14.5820760452458
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.025,15.524828194457
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.05,16.6341590211544
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.1,18.3587306103966
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.15,19.5881044479889
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.2,20.8352310704877
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.25,21.9068473853751
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.3,23.4938444322072
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.35,24.86721979878
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.4,26.1399815832421
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.45,27.6969946630476
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.5,29.3622773091271
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.55,30.7704265706443
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.6,32.4034616844731
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.65,34.0997757098815
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.7,35.1761011413923
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.75,36.6867639174571
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.8,38.9281088934147
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.85,42.6280896017059
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.9,45.8914157689891
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.95,54.01515491732
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.975,61.2255311833011
2020-07-20,14 wk ahead inc death,2020-10-24,05,quantile,0.99,67.2306173940751
2020-07-20,14 wk ahead inc death,2020-10-24,05,point,,31.1343027267603
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.01,615.877899916459
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.025,628.10893745031
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.05,642.444573422695
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.1,670.503135192598
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.15,693.742610534756
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.2,715.994658921726
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.25,741.072785472958
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.3,771.820147761078
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.35,802.685305964577
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.4,826.769316555895
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.45,858.392242911073
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.5,881.844903019978
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.55,902.53410068762
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.6,934.516665528429
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.65,969.546838504206
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.7,1007.50753534881
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.75,1042.11094994154
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.8,1077.53488529428
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.85,1122.42717654743
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.9,1194.85066322196
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.95,1340.08088520112
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.975,1482.9414057832
2020-07-20,14 wk ahead cum death,2020-10-24,05,quantile,0.99,1678.46082838782
2020-07-20,14 wk ahead cum death,2020-10-24,05,point,,919.351296937518
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.01,13.3930651883666
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.025,14.7846806783462
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.05,15.6264115664067
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.1,17.6563665748082
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.15,18.7319951740743
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.2,20.0052278638487
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.25,21.2747472890969
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.3,22.479054867685
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.35,24.0962805960401
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.4,25.522985093974
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.45,27.1776674745495
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.5,29.0481710096739
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.55,30.7946987423695
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.6,32.4926968646516
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.65,34.1460089688661
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.7,36.064075896539
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.75,37.6323726193108
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.8,39.936729727748
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.85,44.2278252970094
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.9,48.1833438548437
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.95,57.067503348183
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.975,65.3309532233245
2020-07-20,15 wk ahead inc death,2020-10-31,05,quantile,0.99,72.2954015391078
2020-07-20,15 wk ahead inc death,2020-10-31,05,point,,31.3562992378614
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.01,629.270965104825
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.025,642.893618128656
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.05,658.070984989101
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.1,688.159501767407
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.15,712.47460570883
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.2,735.999886785575
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.25,762.347532762055
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.3,794.299202628763
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.35,826.781586560617
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.4,852.292301649869
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.45,885.569910385623
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.5,910.893074029652
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.55,933.328799429989
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.6,967.009362393081
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.65,1003.69284747307
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.7,1043.57161124535
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.75,1079.74332256085
2020-07-20,15 wk ahead cum death,2020-10-31,05,quantile,0.8,1117.47161502203
